"datetime" "tweet_id" "text" "user_id" "location" "retweet" "like" "reply" "language" "url" "rendered_content" "user_description" "user_created" "user_amount_followers" "user_amount_friends" "user_amount_status" "user_listed_count" "user_media_count" "quote_count" "source_tweet" "retweeted_tweet" "quoted_tweet"
Vanaf nu let ik beter op!" 5.26748513336232e-220 "Utrecht" 0 1 0 "nl" "https://twitter.com/KaterKrolse/status/1353455810718916609" "Ik wil mijn excuus voor kortzichtigheid aanbieden aan de #BLM-demonstranten in de VS. Mij is nu duidelijk waar brand stichten en plunderen vandaan komen. Dat zijn niet de demonstranten zelf maar #antikapitalistisch #tuig dat misbruik maakt van chaos.
Vanaf nu let ik beter op!" "Vitalist, altijd een grote bek, maakt geen vrienden, dol op dames van plezier." 2020-11-10 20:03:06 125 27 6098 1 28 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3113" 2021-01-24 21:28:32 3.46130020896707e-218 "Waar is nu iedereen die een grote bek had over #blm omdat die alleen uit waren op rellen en plunderen? 

https://t.co/LtW6hbOWJx" 7.36630350983898e-253 "Hengelo, Nederland" 2 4 1 "nl" "https://twitter.com/heiligelieke/status/1353454664516329477" "Waar is nu iedereen die een grote bek had over #blm omdat die alleen uit waren op rellen en plunderen? 

amp.nos.nl/artikel/236586…" "beschermvrouwe der olifantenverblijven
opperdeuggleuf in opleiding" 2017-02-23 12:33:16 222 211 9382 2 627 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3114" 2021-01-24 21:28:13 3.46126084346279e-218 "het is net #BLM  maar dan niet op
 black friday #rellen
..maar gewoon BLACK FRIDAY MATTERS.💸💸💸
kut!corona!" 8.11440215034544e-236 "Nederland" 0 0 0 "nl" "https://twitter.com/ElcoThelosen/status/1353454586288287744" "het is net #BLM  maar dan niet op
 black friday #rellen
..maar gewoon BLACK FRIDAY MATTERS.💸💸💸
kut!corona!" "" 2019-01-28 22:34:24 4 22 609 0 112 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3115" 2021-01-24 21:27:29 3.46116711226783e-218 "@Hannesz1956 @AngstigeHippie Zo is het wel.

Maandenlang juichten ze de plunderingen in VS toe.
Geweld. Rellen, brandstichtingen. #Antifa en #BLM staken de ene stad na de andere in de fik, inclusief agenten.. 
en @GroenLinks en @D66 stemmers vonden het GEWELDIG en ook hier wilden ze los.

Bizar die deugers." 6.52433095790641e-226 "" 6 23 0 "nl" "https://twitter.com/Messentracker/status/1353454400023486474" "@Hannesz1956 @AngstigeHippie Zo is het wel.

Maandenlang juichten ze de plunderingen in VS toe.
Geweld. Rellen, brandstichtingen. #Antifa en #BLM staken de ene stad na de andere in de fik, inclusief agenten.. 
en @GroenLinks en @D66 stemmers vonden het GEWELDIG en ook hier wilden ze los.

Bizar die deugers." "Was jarenlang blij en tevreden met een parasieten-vrij Nederland. Kriebels van de doorgeslagen linkse betutteling en blinde EU-adoratie. Tegen de DDRamRhein" 2020-03-12 19:22:41 1141 1835 24702 1 972 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3116" 2021-01-24 21:26:39 3.46106156994351e-218 "@Nieuwsuur Tja, dit is een gevolg van een corrupte overheid @geertwilderspvv wel veroordelen maar #Akwasi niet. #BLM #KOZP kunnen wel demonstreren maar @viruswaarheid #blokkeerFriezen niet Meten met twee maten pikken we niet meer En met de #avondklok komt alles tot explosie #stopdelockdown https://t.co/ExPtCEqSJE" 8.7528478828335e-234 "" 0 2 1 "nl" "https://twitter.com/proudtobedutch0/status/1353454190287335425" "@Nieuwsuur Tja, dit is een gevolg van een corrupte overheid @geertwilderspvv wel veroordelen maar #Akwasi niet. #BLM #KOZP kunnen wel demonstreren maar @viruswaarheid #blokkeerFriezen niet Meten met twee maten pikken we niet meer En met de #avondklok komt alles tot explosie #stopdelockdown https://t.co/ExPtCEqSJE" "Ondernemer - Veteraan 🦅🏛Als Nederland je lief is kies je voor VRIJHEID Geen vaccinatiepaspoort Alles open Nooit meer #Lockdowns Stap over op #Bitcoin #Crypto" 2019-04-22 07:07:37 326 419 8281 0 1082 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3117" 2021-01-24 21:26:27 3.46103616632897e-218 "Wat een belachelijke discussie bij #OP1 .. ze willen nu onderscheid maken tussen #blacklivesmatter =echte demonstranten en de “hooligans” de mensen die kwamen protesteren tegen de maatregelen en #avondklok met als grootste hypocriet: #Halsema" 1.58881401285417e-254 "" 0 4 1 "nl" "https://twitter.com/ada_post1/status/1353454139804684294" "Wat een belachelijke discussie bij #OP1 .. ze willen nu onderscheid maken tussen #blacklivesmatter =echte demonstranten en de “hooligans” de mensen die kwamen protesteren tegen de maatregelen en #avondklok met als grootste hypocriet: #Halsema" "" 2016-12-17 08:10:13 60 446 7070 0 37 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3118" 2021-01-24 21:23:00 3.46059977131871e-218 "@WJoosse Dit zijn vaak ook mensen uit Noord Afrika..🤫🤫 anders komt #blm achter me aan" 1.15133528439022e-220 "" 0 0 0 "nl" "https://twitter.com/PSVEind_040/status/1353453272590413825" "@WJoosse Dit zijn vaak ook mensen uit Noord Afrika..🤫🤫 anders komt #blm achter me aan" "Eindhovenaar" 2020-10-14 15:45:19 44 191 1278 0 52 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3119" 2021-01-24 21:18:23 3.46001358024776e-218 "\"\"Die #BLM terroristen steken hele steden in de fik\"\"

Kuch https://t.co/1iR9stNOqI" 1.46930728902739e-314 "" 3 3 0 "nl" "https://twitter.com/howfightracism/status/1353452107697942529" "\"\"Die #BLM terroristen steken hele steden in de fik\"\"

Kuch twitter.com/cwbbakker/stat…" "Antiracisme moet de norm zijn. Wij geven je de tools en kennis om voor die norm te strijden!" 2015-01-12 01:15:29 707 827 7865 1 180 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA "https://twitter.com/cwbbakker/status/1353362190615638016"
"3120" 2021-01-24 21:16:52 3.45982254657165e-218 "@jeroenhofsink @erikmouthaanRTL Jij vergelijkt de rellen van #BLM in de US met het gore tuig wat zich hier domweg verveelt? Wow." 1.02437021629992e-316 "Wonderland" 0 3 0 "nl" "https://twitter.com/sasabelle/status/1353451728071397377" "@jeroenhofsink @erikmouthaanRTL Jij vergelijkt de rellen van #BLM in de US met het gore tuig wat zich hier domweg verveelt? Wow." "build it ~ and it will come" 2009-02-12 23:59:19 164 150 16681 11 256 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3121" 2021-01-24 21:14:09 3.45947784182737e-218 "Aan alle #wappies :

Hebben jullie door dat jullie een van de redenen zijn dat we nog in deze lockdown zitten? En jullie momenteel niks beter zijn dan #BLM en #Antifa

#rellen #Amsterdam #tilburg #Breda #eindhoven" 2.08354186656743e-252 "" 0 6 2 "nl" "https://twitter.com/xBroem_/status/1353451043066146822" "Aan alle #wappies :

Hebben jullie door dat jullie een van de redenen zijn dat we nog in deze lockdown zitten? En jullie momenteel niks beter zijn dan #BLM en #Antifa

#rellen #Amsterdam #tilburg #Breda #eindhoven" "PVV'er #StemZeWeg #NEXIT 🔥🇪🇺🔥" 2017-03-14 21:37:50 540 549 21415 7 2605 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3122" 2021-01-24 21:13:40 3.459417028083e-218 "@tweetjesvanmax Dus de #BLM protesten kan je ook classificeren als wit privilege?" 2.18624636329913e-251 "" 0 2 0 "nl" "https://twitter.com/NBelterman/status/1353450922215665670" "@tweetjesvanmax Dus de #BLM protesten kan je ook classificeren als wit privilege?" "" 2017-04-25 10:39:15 17 83 177 0 10 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3123" 2021-01-24 21:08:54 3.45881342639523e-218 "Jij woont toch in America! Al die #antifa linkse gekkies hebben het land gesloopt met onzinnige #blm demonstraties. https://t.co/cPV3o9Su0Q" 1.57517646661735e-314 "" 0 1 0 "nl" "https://twitter.com/IAMBOUDEWIJN/status/1353449722724413441" "Jij woont toch in America! Al die #antifa linkse gekkies hebben het land gesloopt met onzinnige #blm demonstraties. twitter.com/erikmouthaanRT…" "" 2015-04-20 19:56:58 76 465 6060 7 152 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA "https://twitter.com/erikmouthaanRTL/status/1353448944395812866"
"3124" 2021-01-24 21:02:54 3.45805289895258e-218 "@Nemisses Maar toen het #blm was, was het zogenaamd voor een goede zaak" 3.21454026140859e-239 "" 0 0 0 "nl" "https://twitter.com/paardenhond69/status/1353448211386667010" "@Nemisses Maar toen het #blm was, was het zogenaamd voor een goede zaak" "" 2018-09-09 19:05:17 12 84 934 1 61 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3125" 2021-01-24 21:00:16 3.4577206553083e-218 "@DebunkerDutch De dialoog is kwijt: de ander overschreeuwen om gehoord te worden en als dat niet helpt gaan we #rellen. Kijk naar dit, kijk naar #blm, kijk naar 6 januari. Dit overschreeuwen geldt voor zowel voor- als tegenstanders van welk onderwerp dan ook" 5.49767876502098e-316 "" 0 1 0 "nl" "https://twitter.com/Suzannew26/status/1353447551144402944" "@DebunkerDutch De dialoog is kwijt: de ander overschreeuwen om gehoord te worden en als dat niet helpt gaan we #rellen. Kijk naar dit, kijk naar #blm, kijk naar 6 januari. Dit overschreeuwen geldt voor zowel voor- als tegenstanders van welk onderwerp dan ook" "" 2010-02-04 10:44:51 130 276 3306 1 211 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3126" 2021-01-24 20:55:15 3.45708450345558e-218 "Bij @Nieuwsuur werd uitgelegd waarom de demonstratie tegen de #coronamaatregelen, vandaag in Amsterdam, werd verboden en die deze zomer van #BLM niet. Toen kon de 1,5 meter worden gegarandeerd en vandaag niet. O ja NOS? Foto 1 Juni 2020, Foto 2 vandaag👇🏻 https://t.co/WVGefA50Tw" 2.97446060091462e-233 "" 0 0 0 "nl" "https://twitter.com/Michela21434541/status/1353446286968709120" "Bij @Nieuwsuur werd uitgelegd waarom de demonstratie tegen de #coronamaatregelen, vandaag in Amsterdam, werd verboden en die deze zomer van #BLM niet. Toen kon de 1,5 meter worden gegarandeerd en vandaag niet. O ja NOS? Foto 1 Juni 2020, Foto 2 vandaag👇🏻 https://t.co/WVGefA50Tw" "" 2019-05-13 21:36:28 616 708 644 0 69 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3127" 2021-01-24 20:53:53 3.45691226502066e-218 "@NvNieuwenhuizen @ikzoENNE @jolandaravensb @volger4444 @lammert @KimBoon94 Dus als burgers achteraf onterecht aangevallen zijn door politie, dan vind jij een onderzoek overbodig? Sorry hoor ging #blm niet juist over politiegeweld?" 1.41589787046205e-227 "" 0 0 1 "nl" "https://twitter.com/GroningerHopper/status/1353445944692502528" "@NvNieuwenhuizen @ikzoENNE @jolandaravensb @volger4444 @lammert @KimBoon94 Dus als burgers achteraf onterecht aangevallen zijn door politie, dan vind jij een onderzoek overbodig? Sorry hoor ging #blm niet juist over politiegeweld?" "Groundhopper" 2020-01-03 08:00:06 77 901 4799 0 71 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3128" 2021-01-24 20:52:59 3.45679698412668e-218 "@Klaag_Meneer @Joostede @MinPres @FredGrapperhaus Schoonmoeder knuffelen en feesten op bruiloft is idd veel dommer (en potentieel dodelijker) dan op straat komen tegen coronabeleid v regering Rutte. 
Of geloof je niet dat coronavirus bestaat, dodelijk kan zijn?
#coronarellen #demonstratierecht #eindhoven #politiegeweld #blm https://t.co/0Pb7EWeobt" 7.36403515595725e-315 "Europa/Afrika" 0 0 3 "nl" "https://twitter.com/altampo/status/1353445715603640320" "@Klaag_Meneer @Joostede @MinPres @FredGrapperhaus Schoonmoeder knuffelen en feesten op bruiloft is idd veel dommer (en potentieel dodelijker) dan op straat komen tegen coronabeleid v regering Rutte. 
Of geloof je niet dat coronavirus bestaat, dodelijk kan zijn?
#coronarellen #demonstratierecht #eindhoven #politiegeweld #blm https://t.co/0Pb7EWeobt" "Ek gee nie 'n fok nie" 2013-06-07 14:05:17 139 105 5054 12 2785 0 "<a href=\"\"https://mobile.twitter.com\"\" rel=\"\"nofollow\"\">Twitter Web App</a>" NA ""
"3129" 2021-01-24 20:51:23 3.45659612135236e-218 "Over één ding kunnen we het eens zijn, de #linkse #politiek en de #media gaan heel (te) ver om bij alle rellen (niet zijnde demonstraties) allochtonen, #Antifa en #blm niet te benoemen.
De manier om @Politie en volk tegen elkaar op te zetten? https://t.co/TvIHkHcVWl" 1.87940112367445e-314 "Joods/Christelijk Westen" 1 1 0 "nl" "https://twitter.com/Ton_hBC/status/1353445316444483585" "Over één ding kunnen we het eens zijn, de #linkse #politiek en de #media gaan heel (te) ver om bij alle rellen (niet zijnde demonstraties) allochtonen, #Antifa en #blm niet te benoemen.
De manier om @Politie en volk tegen elkaar op te zetten? twitter.com/hetiseenbegin/…" "De strijd voor rechtvaardigheid, vrijheid en al het goede.
Een vergeten ideaal waar in vroeger tijden ridders voor streden. Nu harder nodig dan ooit!" 2015-09-28 13:08:30 2649 2121 125619 79 4536 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA "https://twitter.com/hetiseenbegin/status/1353444166982914048"
"3130" 2021-01-24 20:47:48 3.45614202645692e-218 "Ja, dat #BLM #Antifa geweld in de VS was inderdaad niet echt \"\"peacefull protest\"\"....

Oh wacht, het gaat hier over het #politiegeweld in NL.... https://t.co/KHomI2llZQ" 2.67572157538721e-219 "Venlo" 0 0 0 "nl" "https://twitter.com/Lulu63353041/status/1353444414056591360" "Ja, dat #BLM #Antifa geweld in de VS was inderdaad niet echt \"\"peacefull protest\"\"....

Oh wacht, het gaat hier over het #politiegeweld in NL.... twitter.com/lammert/status…" "Closet-tranny in girdle, nylons, bulletbra and heels. I hate LGBTIQ activists (they are all pedofiles). My alter-ego is a racist, fascist and sexist MF. GFY." 2020-12-10 16:20:02 215 487 11213 6 466 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA "https://twitter.com/lammert/status/1353394706412052480"
"3131" 2021-01-24 20:45:06 3.45579946193426e-218 "@dukkie6 @anjohejowi Dat snap ik ook wel. Maar de mensen die ik zag vernielen en plunderen, komen gewoon om te rellen. Niks anders. En rest wordt opgezweept in een soort van massahysterie. Zag je ook gebeuren bij #BLM protesten op diverse plekken in de wereld." 5.83412867547038e-316 "Deventer" 0 2 2 "nl" "https://twitter.com/lientje1967/status/1353443733304438784" "@dukkie6 @anjohejowi Dat snap ik ook wel. Maar de mensen die ik zag vernielen en plunderen, komen gewoon om te rellen. Niks anders. En rest wordt opgezweept in een soort van massahysterie. Zag je ook gebeuren bij #BLM protesten op diverse plekken in de wereld." "❤️ MIST @GrubenJan ❤️ | Zacht, met mix van wolken en zon | Lijsttrekker @BoerBurgerB | Lijst23 |#17maart2021| #BBB | #TK2021| stem van én voor het platteland" 2010-02-27 15:04:53 12291 6434 99641 123 5763 0 "<a href=\"\"http://twitter.com/download/iphone\"\" rel=\"\"nofollow\"\">Twitter for iPhone</a>" NA ""
"3132" 2021-01-24 20:43:42 3.45562169784496e-218 "U hoeft niet te gaan beweren dat de media en journalistiek in Hilversum ONAFHANKELIJK is want dat is het enige wat niet het geval is. Niets anders dan roeptoeters van de regering en daar stopt het. Demonstreren zonder politiegeweld is alleen voor #BlackLivesMatter #nieuwsuur" 9.91972780535977e-316 "" 0 0 0 "nl" "https://twitter.com/telkampkh/status/1353443380047523840" "U hoeft niet te gaan beweren dat de media en journalistiek in Hilversum ONAFHANKELIJK is want dat is het enige wat niet het geval is. Niets anders dan roeptoeters van de regering en daar stopt het. Demonstreren zonder politiegeweld is alleen voor #BlackLivesMatter #nieuwsuur" "" 2010-10-10 06:35:34 92 51 8154 1 14 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3133" 2021-01-24 20:42:24 3.45545810250417e-218 "Een gore schande, in een land van voedselbanken, wanneer zegt  #WijZijnNederland #gelehesjes of #BLM eens nee tegen deze hufterige en extraorbitante verrijking en vergroting kloof rijk en arm van rijkste familie van NL? @republikein_na @koninklijkhuis @PartijvdDieren @D66 https://t.co/vHFWHuoWBG" 1.45153822054504e-314 "Utrecht, Nederland" 1 0 0 "nl" "https://twitter.com/vogeltuinHouten/status/1353443054947074048" "Een gore schande, in een land van voedselbanken, wanneer zegt  #WijZijnNederland #gelehesjes of #BLM eens nee tegen deze hufterige en extraorbitante verrijking en vergroting kloof rijk en arm van rijkste familie van NL? @republikein_na @koninklijkhuis @PartijvdDieren @D66 twitter.com/gerardaalders/…" "Voor bij/vlinder/ringslang/vrije kippen/vleermuis /insect/vogel & mens,  voedselbos/moestuin/oud-NL fruit/110j.Taxus & historische weg." 2014-12-23 04:14:58 469 703 32090 67 315 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA "https://twitter.com/gerardaalders/status/1353297623529222146"
"3134" 2021-01-24 20:38:09 3.45491986295376e-218 "@ronaldgiphart Hebben ze gestolen van de Amerikaanse #BlackLivesMatter movement.

Kunne ook niks zelf verzinnen.." 1.13294914060281e-218 "international" 0 0 0 "nl" "https://twitter.com/Jefe_De_Todos/status/1353441985344974849" "@ronaldgiphart Hebben ze gestolen van de Amerikaanse #BlackLivesMatter movement.

Kunne ook niks zelf verzinnen.." "There is a high chance we won't get along no matter the color of your skin. If you're human I probably hate you.

Guns out." 2021-01-05 21:50:49 44 166 982 0 207 0 "<a href=\"\"http://twitter.com/download/android\"\" rel=\"\"nofollow\"\">Twitter for Android</a>" NA ""
"3135" 2021-01-24 20:29:38 3.453840745612e-218 "#nosjournaal Let even goed op de #nieuwsuur-FRAMING 
\"\"Eindhoven komt bij van rellen die ze HOOGST ZELDEN zien\"\"
Riekt verdacht veel naar de neiging vd té witte media om misdaden v witten als UITZONDERING te bestempelen (\"\"verwarde man\"\") terwijl ze het bij #blacklivesmatter veel" 1.01482392435688e-315 "Portugese Guiana" 0 0 1 "nl" "https://twitter.com/JeNaaitUtSteeds/status/1353439840898002946" "#nosjournaal Let even goed op de #nieuwsuur-FRAMING 
